14713.257	42.192066
14713.623	42.191242
14713.989	42.189426
14714.355	42.186493
14714.722	42.190918
14715.088	42.193474
14715.454	42.195034
14715.82	42.200111
14716.187	42.198788
14716.553	42.197235
14716.919	42.194321
14717.285	42.193295
14717.651	42.192497
14718.018	42.190517
14718.384	42.188129
14718.75	42.189945
14719.116	42.189106
14719.482	42.193592
14719.849	42.19474
14720.215	42.196766
14720.581	42.198013
14720.947	42.196705
14721.313	42.201931
14721.68	42.201061
14722.046	42.201801
14722.412	42.204227
14722.778	42.20467
14723.145	42.201908
14723.511	42.200455
14723.877	42.200607
14724.243	42.202129
14724.609	42.205307
14724.976	42.204578
14725.342	42.200676
14725.708	42.202278
14726.074	42.201965
14726.44	42.201889
14726.807	42.203938
14727.173	42.204639
14727.539	42.208267
14727.905	42.210781
14728.271	42.214745
14728.638	42.212795
14729.004	42.210911
14729.37	42.211399
14729.736	42.2108
14730.103	42.209782
14730.469	42.207024
14730.835	42.211269
14731.201	42.211277
14731.567	42.210964
14731.934	42.211834
14732.3	42.214104
14732.666	42.210358
14733.032	42.209431
14733.398	42.210747
14733.765	42.213642
14734.131	42.212902
14734.497	42.214611
14734.863	42.216076
14735.229	42.215618
14735.596	42.218399
14735.962	42.214661
14736.328	42.215725
14736.694	42.214405
14737.061	42.2188
14737.427	42.215855
14737.793	42.218014
14738.159	42.218086
14738.525	42.218513
14738.892	42.219044
14739.258	42.219658
14739.624	42.221489
14739.99	42.221039
14740.356	42.222721
14740.723	42.221745
14741.089	42.223919
14741.455	42.226154
14741.821	42.226215
14742.188	42.225403
14742.554	42.228889
14742.92	42.231705
14743.286	42.235088
14743.652	42.236732
14744.019	42.235237
14744.385	42.236473
14744.751	42.238377
14745.117	42.240753
14745.483	42.241398
14745.85	42.239891
14746.216	42.242561
14746.582	42.245586
14746.948	42.243439
14747.314	42.243111
14747.681	42.240513
14748.047	42.241299
14748.413	42.242821
14748.779	42.245464
14749.146	42.24202
14749.512	42.246086
14749.878	42.246109
14750.244	42.245724
14750.61	42.247795
14750.977	42.248905
14751.343	42.24939
14751.709	42.246094
14752.075	42.246906
14752.441	42.24757
14752.808	42.246346
14753.174	42.249508
14753.54	42.250195
14753.906	42.251259
14754.272	42.251934
14754.639	42.246616
14755.005	42.243408
14755.371	42.240879
14755.737	42.246128
14756.104	42.243889
14756.47	42.24358
14756.836	42.239128
14757.202	42.236919
14757.568	42.238209
14757.935	42.243092
14758.301	42.246677
14758.667	42.250034
14759.033	42.248817
14759.399	42.250412
14759.766	42.251186
14760.132	42.249649
14760.498	42.248112
14760.864	42.246029
14761.23	42.247124
14761.597	42.245602
14761.963	42.245342
14762.329	42.250061
14762.695	42.24588
14763.062	42.24662
14763.428	42.245747
14763.794	42.246639
14764.16	42.248539
14764.526	42.251568
14764.893	42.25108
14765.259	42.251194
14765.625	42.252171
14765.991	42.251595
14766.357	42.253082
14766.724	42.252346
14767.09	42.257362
14767.456	42.260441
14767.822	42.260635
14768.188	42.263069
14768.555	42.261127
14768.921	42.262543
14769.287	42.266632
14769.653	42.265499
14770.02	42.270523
14770.386	42.269096
14770.752	42.270535
14771.118	42.273441
14771.484	42.271713
14771.851	42.274361
14772.217	42.272858
14772.583	42.274715
14772.949	42.274319
14773.315	42.275616
14773.682	42.278538
14774.048	42.279984
14774.414	42.279572
14774.78	42.278866
14775.146	42.279133
14775.513	42.285076
14775.879	42.286751
14776.245	42.285419
14776.611	42.279884
14776.978	42.283653
14777.344	42.285568
14777.71	42.284374
14778.076	42.285015
14778.442	42.2841
14778.809	42.284523
14779.175	42.284878
14779.541	42.284908
14779.907	42.28561
14780.273	42.284451
14780.64	42.287075
14781.006	42.285557
14781.372	42.283466
14781.738	42.287201
14782.104	42.287949
14782.471	42.291557
14782.837	42.297039
14783.203	42.29565
14783.569	42.29063
14783.936	42.287167
14784.302	42.289715
14784.668	42.291382
14785.034	42.298748
14785.4	42.298492
14785.767	42.297443
14786.133	42.297852
14786.499	42.296738
14786.865	42.298607
14787.231	42.300816
14787.598	42.304996
14787.964	42.30534
14788.33	42.304932
14788.696	42.3069
14789.063	42.304131
14789.429	42.305882
14789.795	42.303787
14790.161	42.310123
14790.527	42.310566
14790.894	42.307308
14791.26	42.308617
14791.626	42.30928
14791.992	42.312332
14792.358	42.316368
14792.725	42.317772
14793.091	42.319542
14793.457	42.322784
14793.823	42.324718
14794.189	42.330109
14794.556	42.331039
14794.922	42.328064
14795.288	42.329189
14795.654	42.32933
14796.021	42.329433
14796.387	42.32951
14796.753	42.323971
14797.119	42.325745
14797.485	42.32621
14797.852	42.327576
14798.218	42.325851
14798.584	42.322353
14798.95	42.3241
14799.316	42.323914
14799.683	42.325989
14800.049	42.321865
14800.415	42.324253
14800.781	42.325302
14801.147	42.328663
14801.514	42.327187
14801.88	42.32679
14802.246	42.327293
14802.612	42.326344
14802.979	42.326725
14803.345	42.325279
14803.711	42.325619
14804.077	42.323994
14804.443	42.32653
14804.81	42.32658
14805.176	42.330303
14805.542	42.330025
14805.908	42.332054
14806.274	42.332596
14806.641	42.334782
14807.007	42.334858
14807.373	42.336945
14807.739	42.337772
14808.105	42.333691
14808.472	42.33675
14808.838	42.336826
14809.204	42.334862
14809.57	42.336552
14809.937	42.343536
14810.303	42.342583
14810.669	42.343731
14811.035	42.344093
14811.401	42.346565
14811.768	42.347813
14812.134	42.348694
14812.5	42.350941
14812.866	42.354439
14813.232	42.356815
14813.599	42.361645
14813.965	42.363773
14814.331	42.363724
14814.697	42.365372
14815.063	42.3633
14815.43	42.364693
14815.796	42.361542
14816.162	42.361217
14816.528	42.359741
14816.895	42.359798
14817.261	42.361095
14817.627	42.359253
14817.993	42.359028
14818.359	42.360073
14818.726	42.362343
14819.092	42.366043
14819.458	42.366516
14819.824	42.363995
14820.19	42.364517
14820.557	42.364498
14820.923	42.366959
14821.289	42.36525
14821.655	42.366814
14822.021	42.363499
14822.388	42.365742
14822.754	42.364098
14823.12	42.36578
14823.486	42.364124
14823.853	42.364227
14824.219	42.362743
14824.585	42.363682
14824.951	42.36591
14825.317	42.366085
14825.684	42.363163
14826.05	42.362621
14826.416	42.365459
14826.782	42.365593
14827.148	42.368126
14827.515	42.368393
14827.881	42.368599
14828.247	42.370792
14828.613	42.371517
14828.979	42.37109
14829.346	42.369431
14829.712	42.367287
14830.078	42.3685
14830.444	42.369621
14830.811	42.370235
14831.177	42.373913
14831.543	42.375561
14831.909	42.374062
14832.275	42.373844
14832.642	42.370636
14833.008	42.369789
14833.374	42.375248
14833.74	42.376255
14834.106	42.378036
14834.473	42.378094
14834.839	42.375923
14835.205	42.379135
14835.571	42.375248
14835.938	42.375187
14836.304	42.370617
14836.67	42.372219
14837.036	42.369717
14837.402	42.369843
14837.769	42.371693
14838.135	42.369217
14838.501	42.37294
14838.867	42.370914
14839.233	42.366848
14839.6	42.365089
14839.966	42.368156
14840.332	42.373425
14840.698	42.376572
14841.064	42.375233
14841.431	42.373508
14841.797	42.372704
14842.163	42.374081
14842.529	42.374153
14842.896	42.374908
14843.262	42.379726
14843.628	42.38443
14843.994	42.386574
14844.36	42.387833
14844.727	42.38736
14845.093	42.390121
14845.459	42.391525
14845.825	42.390221
14846.191	42.391712
14846.558	42.392231
14846.924	42.393246
14847.29	42.39069
14847.656	42.389374
14848.022	42.390514
14848.389	42.390709
14848.755	42.389023
14849.121	42.388279
14849.487	42.389416
14849.854	42.387047
14850.22	42.388119
14850.586	42.390472
14850.952	42.393059
14851.318	42.396919
14851.685	42.399567
14852.051	42.40295
14852.417	42.404255
14852.783	42.408958
14853.149	42.409588
14853.516	42.409443
14853.882	42.41045
14854.248	42.409767
14854.614	42.411182
14854.98	42.409199
14855.347	42.409035
14855.713	42.410511
14856.079	42.411903
14856.445	42.413502
14856.812	42.416286
14857.178	42.412415
14857.544	42.409756
14857.91	42.40807
14858.276	42.408455
14858.643	42.410782
14859.009	42.411331
14859.375	42.411812
14859.741	42.413277
14860.107	42.416695
14860.474	42.417686
14860.84	42.41679
14861.206	42.421604
14861.572	42.423859
14861.938	42.424889
14862.305	42.42532
14862.671	42.427856
14863.037	42.426567
14863.403	42.428333
14863.77	42.429623
14864.136	42.426712
14864.502	42.425411
14864.868	42.421638
14865.234	42.41766
14865.601	42.41975
14865.967	42.426338
14866.333	42.42588
14866.699	42.428539
14867.065	42.429394
14867.432	42.43504
14867.798	42.43771
14868.164	42.435387
14868.53	42.432583
14868.896	42.433025
14869.263	42.432751
14869.629	42.430939
14869.995	42.427135
14870.361	42.428429
14870.728	42.430164
14871.094	42.431046
14871.46	42.436016
14871.826	42.434502
14872.192	42.433731
14872.559	42.435158
14872.925	42.437988
14873.291	42.439934
14873.657	42.441013
14874.023	42.446861
14874.39	42.445534
14874.756	42.444134
14875.122	42.442673
14875.488	42.446243
14875.854	42.447559
14876.221	42.451923
14876.587	42.449902
14876.953	42.452023
14877.319	42.453247
14877.686	42.451473
14878.052	42.451588
14878.418	42.451271
14878.784	42.454155
14879.15	42.455528
14879.517	42.455223
14879.883	42.458866
14880.249	42.459316
14880.615	42.467155
14880.981	42.469681
14881.348	42.469944
14881.714	42.470078
14882.08	42.472607
14882.446	42.474255
14882.813	42.470253
14883.179	42.472244
14883.545	42.477402
14883.911	42.481689
14884.277	42.48296
14884.644	42.484718
14885.01	42.485073
14885.376	42.484638
14885.742	42.486557
14886.108	42.481159
14886.475	42.481884
14886.841	42.4855
14887.207	42.487823
14887.573	42.489941
14887.939	42.49025
14888.306	42.487724
14888.672	42.487518
14889.038	42.4916
14889.404	42.494362
14889.771	42.492493
14890.137	42.492428
14890.503	42.494293
14890.869	42.498055
14891.235	42.499367
14891.602	42.501942
14891.968	42.504936
14892.334	42.508141
14892.7	42.51112
14893.066	42.516335
14893.433	42.519726
14893.799	42.523762
14894.165	42.524372
14894.531	42.524235
14894.897	42.525608
14895.264	42.525143
14895.63	42.526741
14895.996	42.52964
14896.362	42.529442
14896.729	42.532112
14897.095	42.532024
14897.461	42.531391
14897.827	42.531128
14898.193	42.529732
14898.56	42.529633
14898.926	42.531651
14899.292	42.533287
14899.658	42.531208
14900.024	42.527855
14900.391	42.523216
14900.757	42.52161
14901.123	42.523933
14901.489	42.527988
14901.855	42.526665
14902.222	42.525738
14902.588	42.529106
14902.954	42.527138
14903.32	42.525513
14903.687	42.525482
14904.053	42.525208
14904.419	42.532429
14904.785	42.531075
14905.151	42.530224
14905.518	42.535774
14905.884	42.534321
14906.25	42.532284
14906.616	42.536011
14906.982	42.539494
14907.349	42.538845
14907.715	42.541351
14908.081	42.542274
14908.447	42.541653
14908.813	42.543247
14909.18	42.54361
14909.546	42.543438
14909.912	42.54356
14910.278	42.540928
14910.645	42.544605
14911.011	42.547104
14911.377	42.546429
14911.743	42.546165
14912.109	42.547852
14912.476	42.550034
14912.842	42.549866
14913.208	42.550106
14913.574	42.555264
14913.94	42.558846
14914.307	42.563549
14914.673	42.568321
14915.039	42.567577
14915.405	42.573765
14915.771	42.577019
14916.138	42.580921
14916.504	42.57851
14916.87	42.573978
14917.236	42.574303
14917.603	42.572201
14917.969	42.567554
14918.335	42.572109
14918.701	42.570797
14919.067	42.574722
14919.434	42.573727
14919.8	42.575733
14920.166	42.578571
14920.532	42.57473
14920.898	42.575562
14921.265	42.577255
14921.631	42.579899
14921.997	42.579128
14922.363	42.57616
14922.729	42.578167
14923.096	42.578331
14923.462	42.578365
14923.828	42.577557
14924.194	42.57571
14924.561	42.576424
14924.927	42.578255
14925.293	42.580513
14925.659	42.581795
14926.025	42.578945
14926.392	42.581017
14926.758	42.580559
14927.124	42.580132
14927.49	42.579922
14927.856	42.582142
14928.223	42.583363
14928.589	42.583893
14928.955	42.583714
14929.321	42.585537
14929.688	42.58353
14930.054	42.584568
14930.42	42.581951
14930.786	42.586071
14931.152	42.585339
14931.519	42.586998
14931.885	42.586201
14932.251	42.588364
14932.617	42.590439
14932.983	42.592449
14933.35	42.596359
14933.716	42.596821
14934.082	42.595596
14934.448	42.591473
14934.814	42.593494
14935.181	42.594067
14935.547	42.598686
14935.913	42.597004
14936.279	42.596298
14936.646	42.601875
14937.012	42.605145
14937.378	42.600712
14937.744	42.600426
14938.11	42.598545
14938.477	42.599789
14938.843	42.599129
14939.209	42.596626
14939.575	42.597618
14939.941	42.593403
14940.308	42.59692
14940.674	42.598591
14941.04	42.600079
14941.406	42.598457
14941.772	42.603134
14942.139	42.600658
14942.505	42.60638
14942.871	42.604172
14943.237	42.603188
14943.604	42.6082
14943.97	42.610413
14944.336	42.612637
14944.702	42.61742
14945.068	42.616207
14945.435	42.620567
14945.801	42.622841
14946.167	42.621109
14946.533	42.621166
14946.899	42.619949
14947.266	42.618141
14947.632	42.618851
14947.998	42.619335
14948.364	42.620888
14948.73	42.617401
14949.097	42.618301
14949.463	42.619213
14949.829	42.620827
14950.195	42.621346
14950.562	42.623531
14950.928	42.620781
14951.294	42.621624
14951.66	42.621693
14952.026	42.624504
14952.393	42.625904
14952.759	42.62574
14953.125	42.626434
14953.491	42.627846
14953.857	42.631664
14954.224	42.633209
14954.59	42.635365
14954.956	42.637432
14955.322	42.640564
14955.688	42.642521
14956.055	42.642452
14956.421	42.646622
14956.787	42.645992
14957.153	42.647026
14957.52	42.649975
14957.886	42.645264
14958.252	42.641399
14958.618	42.642895
14958.984	42.6408
14959.351	42.643265
14959.717	42.641594
14960.083	42.64336
14960.449	42.644676
14960.815	42.64653
14961.182	42.649754
14961.548	42.648933
14961.914	42.64431
14962.28	42.644341
14962.646	42.641598
14963.013	42.643223
14963.379	42.645916
14963.745	42.642555
14964.111	42.643841
14964.478	42.647694
14964.844	42.65049
14965.21	42.650051
14965.576	42.648151
14965.942	42.650158
14966.309	42.656796
14966.675	42.655502
14967.041	42.655605
14967.407	42.6563
14967.773	42.654377
14968.14	42.653492
14968.506	42.651363
14968.872	42.651482
14969.238	42.646694
14969.604	42.643208
14969.971	42.645893
14970.337	42.645195
14970.703	42.645309
14971.069	42.643986
14971.436	42.643227
14971.802	42.643929
14972.168	42.648224
14972.534	42.646622
14972.9	42.642166
14973.267	42.640312
14973.633	42.638187
14973.999	42.639648
14974.365	42.643669
14974.731	42.644165
14975.098	42.642082
14975.464	42.642563
14975.83	42.643585
14976.196	42.646015
14976.563	42.646332
14976.929	42.648052
14977.295	42.6465
14977.661	42.648979
14978.027	42.648125
14978.394	42.648598
14978.76	42.649498
14979.126	42.648266
14979.492	42.65023
14979.858	42.649471
14980.225	42.650543
14980.591	42.648769
14980.957	42.646885
14981.323	42.650341
14981.689	42.654312
14982.056	42.653835
14982.422	42.647034
14982.788	42.644943
14983.154	42.642689
14983.521	42.643929
14983.887	42.647095
14984.253	42.646198
14984.619	42.648655
14984.985	42.648842
14985.352	42.650017
14985.718	42.652256
14986.084	42.649906
14986.45	42.648819
14986.816	42.646366
14987.183	42.648758
14987.549	42.649731
14987.915	42.651634
14988.281	42.651958
14988.647	42.653233
14989.014	42.652672
14989.38	42.655109
14989.746	42.659248
14990.112	42.658718
14990.479	42.661751
14990.845	42.660007
14991.211	42.664879
14991.577	42.666401
14991.943	42.669296
14992.31	42.670284
14992.676	42.669899
14993.042	42.671139
14993.408	42.671474
14993.774	42.676243
14994.141	42.677448
14994.507	42.677277
14994.873	42.682274
14995.239	42.684196
14995.605	42.686157
14995.972	42.685883
14996.338	42.683578
14996.704	42.683086
14997.07	42.682083
14997.437	42.682373
14997.803	42.684422
14998.169	42.680424
14998.535	42.67952
14998.901	42.681324
14999.268	42.681564
14999.634	42.684525
15000	42.689308
15000.366	42.687405
15000.732	42.689095
15001.099	42.691608
15001.465	42.693298
15001.831	42.694256
15002.197	42.697891
15002.563	42.700531
15002.93	42.700085
15003.296	42.704044
15003.662	42.702515
15004.028	42.705978
15004.395	42.707645
15004.761	42.709167
15005.127	42.707291
15005.493	42.70702
15005.859	42.710396
15006.226	42.711586
15006.592	42.713604
15006.958	42.715351
15007.324	42.714119
15007.69	42.713337
15008.057	42.713413
15008.423	42.712337
15008.789	42.713867
15009.155	42.715256
15009.521	42.717972
15009.888	42.718727
15010.254	42.718319
15010.62	42.71851
15010.986	42.721596
15011.353	42.720753
15011.719	42.721249
15012.085	42.72691
15012.451	42.725208
15012.817	42.726238
15013.184	42.727329
15013.55	42.731598
15013.916	42.730789
15014.282	42.732391
15014.648	42.731922
15015.015	42.734581
15015.381	42.732658
15015.747	42.734642
15016.113	42.734398
15016.479	42.737045
15016.846	42.738327
15017.212	42.742523
15017.578	42.747749
15017.944	42.746952
15018.311	42.751804
15018.677	42.752514
15019.043	42.75399
15019.409	42.752178
15019.775	42.751911
15020.142	42.751514
15020.508	42.75132
15020.874	42.750404
15021.24	42.748177
15021.606	42.747643
15021.973	42.748508
15022.339	42.750122
15022.705	42.751759
15023.071	42.752007
15023.438	42.756935
15023.804	42.759377
15024.17	42.759384
15024.536	42.763325
15024.902	42.764305
15025.269	42.764473
15025.635	42.765053
15026.001	42.767372
15026.367	42.766209
15026.733	42.765255
15027.1	42.764957
15027.466	42.767818
15027.832	42.766895
15028.198	42.767807
15028.564	42.769032
15028.931	42.769096
15029.297	42.769207
15029.663	42.775455
15030.029	42.772911
15030.396	42.774014
15030.762	42.77726
15031.128	42.778435
15031.494	42.778347
15031.86	42.773087
15032.227	42.774071
15032.593	42.774193
15032.959	42.770252
15033.325	42.771683
15033.691	42.775497
15034.058	42.775913
15034.424	42.776939
15034.79	42.77512
15035.156	42.777931
15035.522	42.780594
15035.889	42.785698
15036.255	42.790401
15036.621	42.788506
15036.987	42.791206
15037.354	42.787804
15037.72	42.78632
15038.086	42.786228
15038.452	42.785393
15038.818	42.787125
15039.185	42.785599
15039.551	42.784828
15039.917	42.785118
15040.283	42.784843
15040.649	42.78577
15041.016	42.788616
15041.382	42.787117
15041.748	42.787579
15042.114	42.785187
15042.48	42.785065
15042.847	42.784874
15043.213	42.785542
15043.579	42.792789
15043.945	42.791328
15044.312	42.789848
15044.678	42.789948
15045.044	42.793491
15045.41	42.794647
15045.776	42.791237
15046.143	42.791153
15046.509	42.78838
15046.875	42.789249
15047.241	42.791985
15047.607	42.793419
15047.974	42.791058
15048.34	42.78817
15048.706	42.788723
15049.072	42.789818
15049.438	42.787949
15049.805	42.788563
15050.171	42.788128
15050.537	42.788651
15050.903	42.788433
15051.27	42.789722
15051.636	42.786839
15052.002	42.790436
15052.368	42.793861
15052.734	42.797176
15053.101	42.800636
15053.467	42.80336
15053.833	42.805019
15054.199	42.804604
15054.565	42.805622
15054.932	42.804207
15055.298	42.800373
15055.664	42.799175
15056.03	42.796249
15056.396	42.802151
15056.763	42.80307
15057.129	42.798927
15057.495	42.799809
15057.861	42.799988
15058.228	42.803123
15058.594	42.804768
15058.96	42.805996
15059.326	42.812035
15059.692	42.81752
15060.059	42.816444
15060.425	42.819134
15060.791	42.819099
15061.157	42.821911
15061.523	42.82225
15061.89	42.820271
15062.256	42.819077
15062.622	42.820198
15062.988	42.81971
15063.354	42.822784
15063.721	42.823887
15064.087	42.824471
15064.453	42.827332
15064.819	42.826313
15065.186	42.826351
15065.552	42.826214
15065.918	42.827206
15066.284	42.826714
15066.65	42.828377
15067.017	42.8274
15067.383	42.829403
15067.749	42.8269
15068.115	42.82436
15068.481	42.826328
15068.848	42.82692
15069.214	42.828655
15069.58	42.825237
15069.946	42.825008
15070.313	42.82325
15070.679	42.822842
15071.045	42.823963
15071.411	42.825359
15071.777	42.826542
15072.144	42.83012
15072.51	42.830116
15072.876	42.830479
15073.242	42.830547
15073.608	42.829453
15073.975	42.831161
15074.341	42.832748
15074.707	42.835972
15075.073	42.835262
15075.439	42.836582
15075.806	42.837906
15076.172	42.839165
15076.538	42.840275
15076.904	42.841007
15077.271	42.845829
15077.637	42.846561
15078.003	42.847202
15078.369	42.845596
15078.735	42.838722
15079.102	42.836266
15079.468	42.838154
15079.834	42.83976
15080.2	42.834846
15080.566	42.836029
15080.933	42.837372
15081.299	42.834614
15081.665	42.83717
15082.031	42.84042
15082.397	42.842793
15082.764	42.843929
15083.13	42.845562
15083.496	42.845413
15083.862	42.83934
15084.229	42.842915
15084.595	42.846588
15084.961	42.843601
15085.327	42.844971
15085.693	42.849777
15086.06	42.853554
15086.426	42.856522
15086.792	42.858555
15087.158	42.859776
15087.524	42.861641
15087.891	42.860802
15088.257	42.865372
15088.623	42.866039
15088.989	42.861881
15089.355	42.864063
15089.722	42.863636
15090.088	42.865261
15090.454	42.87085
15090.82	42.868309
15091.187	42.866116
15091.553	42.865181
15091.919	42.863453
15092.285	42.864841
15092.651	42.862545
15093.018	42.862358
15093.384	42.862473
15093.75	42.85918
15094.116	42.858944
15094.482	42.861008
15094.849	42.864372
15095.215	42.863914
15095.581	42.866879
15095.947	42.868847
15096.313	42.872486
15096.68	42.872192
15097.046	42.864311
15097.412	42.867451
15097.778	42.870476
15098.145	42.873619
15098.511	42.875492
15098.877	42.877754
15099.243	42.87867
15099.609	42.880337
15099.976	42.881115
15100.342	42.880447
15100.708	42.885082
15101.074	42.883884
15101.44	42.887402
15101.807	42.888672
15102.173	42.888256
15102.539	42.884968
15102.905	42.88826
15103.271	42.893269
15103.638	42.890541
15104.004	42.887455
15104.37	42.885994
15104.736	42.885429
15105.103	42.887707
15105.469	42.887306
15105.835	42.887482
15106.201	42.888889
15106.567	42.890564
15106.934	42.893841
15107.3	42.893681
15107.666	42.892937
15108.032	42.891014
15108.398	42.893024
15108.765	42.89492
15109.131	42.89344
15109.497	42.895332
15109.863	42.897484
15110.229	42.900024
15110.596	42.898674
15110.962	42.903294
15111.328	42.902786
15111.694	42.903469
15112.061	42.90871
15112.427	42.910168
15112.793	42.910366
15113.159	42.911255
15113.525	42.91367
15113.892	42.914585
15114.258	42.918022
15114.624	42.915386
15114.99	42.913952
15115.356	42.915043
15115.723	42.913795
15116.089	42.913162
15116.455	42.910637
15116.821	42.910309
15117.188	42.912361
15117.554	42.913624
15117.92	42.915268
15118.286	42.918903
15118.652	42.91848
15119.019	42.918602
15119.385	42.920494
15119.751	42.924198
15120.117	42.924427
15120.483	42.927269
15120.85	42.924908
15121.216	42.925953
15121.582	42.926289
15121.948	42.926819
15122.314	42.930172
15122.681	42.933422
15123.047	42.929325
15123.413	42.926155
15123.779	42.923355
15124.146	42.926189
15124.512	42.923542
15124.878	42.920589
15125.244	42.918179
15125.61	42.916313
15125.977	42.921391
15126.343	42.918903
15126.709	42.918415
15127.075	42.917709
15127.441	42.914803
15127.808	42.9095
15128.174	42.90847
15128.54	42.910801
15128.906	42.915188
15129.272	42.912018
15129.639	42.914909
15130.005	42.916084
15130.371	42.915909
15130.737	42.915222
15131.104	42.918579
15131.47	42.920708
15131.836	42.919147
15132.202	42.918678
15132.568	42.919861
15132.935	42.916939
15133.301	42.918037
15133.667	42.920448
15134.033	42.925304
15134.399	42.922741
15134.766	42.920799
15135.132	42.920761
15135.498	42.91716
15135.864	42.921768
15136.23	42.924015
15136.597	42.925549
15136.963	42.931198
15137.329	42.931149
15137.695	42.930397
15138.062	42.934265
15138.428	42.936008
15138.794	42.940403
15139.16	42.938652
15139.526	42.943298
15139.893	42.942837
15140.259	42.945759
15140.625	42.947662
15140.991	42.949608
15141.357	42.945889
15141.724	42.946583
15142.09	42.945316
15142.456	42.944923
15142.822	42.944427
15143.188	42.949596
15143.555	42.949799
15143.921	42.952595
15144.287	42.955597
15144.653	42.951462
15145.02	42.956268
15145.386	42.962109
15145.752	42.96133
15146.118	42.958538
15146.484	42.955357
15146.851	42.953522
15147.217	42.952248
15147.583	42.951584
15147.949	42.950714
15148.315	42.956142
15148.682	42.95504
15149.048	42.954803
15149.414	42.952152
15149.78	42.956741
15150.146	42.958958
15150.513	42.959534
15150.879	42.962772
15151.245	42.963913
15151.611	42.962833
15151.978	42.963787
15152.344	42.963531
15152.71	42.965973
15153.076	42.961834
15153.442	42.964756
15153.809	42.966812
15154.175	42.969776
15154.541	42.973309
15154.907	42.979507
15155.273	42.977573
15155.64	42.979881
15156.006	42.979439
15156.372	42.975185
15156.738	42.975327
15157.104	42.976685
15157.471	42.978714
15157.837	42.978474
15158.203	42.978992
15158.569	42.980015
15158.936	42.980259
15159.302	42.981976
15159.668	42.984245
15160.034	42.987869
15160.4	42.987278
15160.767	42.988007
15161.133	42.991386
15161.499	42.99472
15161.865	42.99929
15162.231	43.001328
15162.598	43.00351
15162.964	42.999519
15163.33	43.002747
15163.696	43.007233
15164.063	43.011219
15164.429	43.007813
15164.795	43.007191
15165.161	43.010151
15165.527	43.009129
15165.894	43.008587
15166.26	43.01157
15166.626	43.014858
15166.992	43.015255
15167.358	43.015705
15167.725	43.013878
15168.091	43.017139
15168.457	43.018673
15168.823	43.020069
15169.189	43.023888
15169.556	43.026546
15169.922	43.023415
15170.288	43.026981
15170.654	43.029617
15171.021	43.033516
15171.387	43.033852
15171.753	43.031662
15172.119	43.032185
15172.485	43.033192
15172.852	43.034321
15173.218	43.033932
15173.584	43.033745
15173.95	43.035107
15174.316	43.035919
15174.683	43.036766
15175.049	43.034
15175.415	43.033821
15175.781	43.03252
15176.147	43.0354
15176.514	43.035343
15176.88	43.034515
15177.246	43.035114
15177.612	43.036026
15177.979	43.037498
15178.345	43.040436
15178.711	43.043545
15179.077	43.042042
15179.443	43.050911
15179.81	43.052387
15180.176	43.053295
15180.542	43.050636
15180.908	43.049053
15181.274	43.050053
15181.641	43.053444
15182.007	43.05172
15182.373	43.051609
15182.739	43.050709
15183.105	43.052238
15183.472	43.050907
15183.838	43.049187
15184.204	43.054272
15184.57	43.059692
15184.937	43.057022
15185.303	43.0602
15185.669	43.063114
15186.035	43.062965
15186.401	43.065071
15186.768	43.068623
15187.134	43.066963
15187.5	43.067944
15187.866	43.072647
15188.232	43.075752
15188.599	43.069603
15188.965	43.070908
15189.331	43.075089
15189.697	43.07671
15190.063	43.078632
15190.43	43.078606
15190.796	43.075352
15191.162	43.075142
15191.528	43.073792
15191.895	43.076199
15192.261	43.076878
15192.627	43.076881
15192.993	43.079319
15193.359	43.079021
15193.726	43.081532
15194.092	43.083473
15194.458	43.085255
15194.824	43.085819
15195.19	43.084419
15195.557	43.084404
15195.923	43.085991
15196.289	43.087315
15196.655	43.089695
15197.021	43.09119
15197.388	43.090363
15197.754	43.090839
15198.12	43.090092
15198.486	43.093575
15198.853	43.095341
15199.219	43.096397
15199.585	43.099728
15199.951	43.10043
15200.317	43.096458
15200.684	43.095249
15201.05	43.097591
15201.416	43.09795
15201.782	43.100952
15202.148	43.099178
15202.515	43.09642
15202.881	43.098366
15203.247	43.097263
15203.613	43.097382
15203.979	43.100407
15204.346	43.098984
15204.712	43.100327
15205.078	43.10162
15205.444	43.100567
15205.811	43.099819
15206.177	43.100368
15206.543	43.1012
15206.909	43.09758
15207.275	43.098469
15207.642	43.099194
15208.008	43.099464
15208.374	43.096981
15208.74	43.092709
15209.106	43.092072
15209.473	43.096973
15209.839	43.099064
15210.205	43.095879
15210.571	43.095196
15210.938	43.097332
15211.304	43.099098
15211.67	43.097061
15212.036	43.095573
15212.402	43.096817
15212.769	43.0984
15213.135	43.097977
15213.501	43.101589
15213.867	43.101536
15214.233	43.100903
15214.6	43.104286
15214.966	43.107098
15215.332	43.106346
15215.698	43.106911
15216.064	43.10685
15216.431	43.105949
15216.797	43.106796
15217.163	43.110966
15217.529	43.114067
15217.896	43.113579
15218.262	43.114037
15218.628	43.107933
15218.994	43.110863
15219.36	43.11359
15219.727	43.113598
15220.093	43.115456
15220.459	43.114223
15220.825	43.112881
15221.191	43.111824
15221.558	43.112728
15221.924	43.111977
15222.29	43.115051
15222.656	43.115116
15223.022	43.11272
15223.389	43.114967
15223.755	43.113564
15224.121	43.116131
15224.487	43.119648
15224.854	43.120178
15225.22	43.123432
15225.586	43.123318
